   1.4000000e+01   2.2000000e+01   1.5213000e+04   3.0570000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.2445700e+05
   1.4000000e+01   2.3000000e+01   1.4144000e+04   2.5470000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9083200e+05
   1.4000000e+01   2.4000000e+01   1.7020000e+04   2.3940000e+03   2.0000000e+00   1.5000000e+00   2.0000000e+00   2.1930600e+05
   1.4000000e+01   2.5000000e+01   1.5515000e+04   2.3010000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.7992800e+05
   1.4000000e+01   2.6000000e+01   1.4227000e+04   3.1500000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3292200e+05
   1.4000000e+01   2.7000000e+01   1.5208000e+04   3.1330000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3416000e+05
   1.4000000e+01   2.8000000e+01   1.3912000e+04   2.5610000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9687900e+05
   1.4000000e+01   2.9000000e+01   1.3536000e+04   2.5730000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9819400e+05
   1.4000000e+01   3.0000000e+01   1.2959000e+04   2.9540000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   2.0364300e+05
   1.4000000e+01   3.1000000e+01   1.7446000e+04   3.2100000e+03   4.0000000e+00   2.5000000e+00   2.0000000e+00   2.9501700e+05
   1.4000000e+01   3.2000000e+01   1.3042000e+04   3.1410000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3769800e+05
   1.4000000e+01   3.3000000e+01   1.3061000e+04   2.8880000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2378400e+05
   1.4000000e+01   3.4000000e+01   1.7818000e+04   2.9510000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7605100e+05
   1.4000000e+01   3.5000000e+01   1.4658000e+04   2.5710000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0594900e+05
   1.4000000e+01   3.6000000e+01   1.6682000e+04   2.7670000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2446200e+05
   1.4000000e+01   3.7000000e+01   1.7484000e+04   2.9530000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7967000e+05
   1.4000000e+01   3.8000000e+01   1.2834000e+04   2.4840000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.8404200e+05
   1.4000000e+01   3.9000000e+01   1.5390000e+04   3.0790000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4459700e+05
   1.4000000e+01   4.0000000e+01   1.6072000e+04   2.5230000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1033700e+05
   1.5000000e+01   1.0000000e+00   1.6464000e+04   2.5780000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.7197600e+05
   1.5000000e+01   2.0000000e+00   1.4101000e+04   2.9690000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   1.9642300e+05
   1.5000000e+01   3.0000000e+00   1.4794000e+04   2.4510000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.6540000e+05
   1.5000000e+01   4.0000000e+00   1.2351000e+04   3.0370000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8222200e+05
   1.5000000e+01   5.0000000e+00   1.4800000e+04   2.3180000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.5915400e+05
   1.5000000e+01   6.0000000e+00   1.2123000e+04   2.2150000e+03   2.0000000e+00   1.0000000e+00   0.0000000e+00   1.3385700e+05
   1.5000000e+01   7.0000000e+00   1.4049000e+04   2.7700000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   1.9089400e+05
   1.5000000e+01   8.0000000e+00   1.2665000e+04   2.4520000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.5325500e+05
   1.5000000e+01   9.0000000e+00   1.3556000e+04   2.3540000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.6416500e+05
   1.5000000e+01   1.0000000e+01   1.3176000e+04   2.7630000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   1.9283300e+05
   1.5000000e+01   1.1000000e+01   1.4427000e+04   2.9880000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.0770200e+05
   1.5000000e+01   1.2000000e+01   1.4193000e+04   2.2630000e+03   2.0000000e+00   1.0000000e+00   1.0000000e+00   1.5877000e+05
   1.5000000e+01   1.3000000e+01   1.2840000e+04   2.4040000e+03   2.0000000e+00   1.5000000e+00   0.0000000e+00   1.5505700e+05
   1.5000000e+01   1.4000000e+01   1.6866000e+04   2.6270000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8945200e+05
   1.5000000e+01   1.5000000e+01   1.3896000e+04   2.4950000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.7999900e+05
   1.5000000e+01   1.6000000e+01   1.7114000e+04   2.4660000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.1633400e+05
   1.5000000e+01   1.7000000e+01   1.5700000e+04   2.7340000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9733100e+05
   1.5000000e+01   1.8000000e+01   1.2138000e+04   2.8090000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8460400e+05
   1.5000000e+01   1.9000000e+01   1.2396000e+04   2.6640000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.7460900e+05
   1.5000000e+01   2.0000000e+01   1.3147000e+04   2.4390000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.8049600e+05
   1.5000000e+01   2.1000000e+01   1.2237000e+04   2.8510000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8978400e+05
   1.5000000e+01   2.2000000e+01   1.7759000e+04   2.8420000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.5459900e+05
   1.5000000e+01   2.3000000e+01   1.6941000e+04   2.9990000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2425800e+05
   1.5000000e+01   2.4000000e+01   1.3841000e+04   2.7190000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0215600e+05
   1.5000000e+01   2.5000000e+01   1.2310000e+04   3.0600000e+03   4.0000000e+00   2.0000000e+00   0.0000000e+00   2.0533400e+05
   1.5000000e+01   2.6000000e+01   1.2207000e+04   2.9130000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9784300e+05
   1.5000000e+01   2.7000000e+01   1.7009000e+04   3.1750000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   2.8305600e+05
   1.5000000e+01   2.8000000e+01   1.6217000e+04   2.5270000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9860600e+05
   1.5000000e+01   2.9000000e+01   1.3717000e+04   2.3990000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.8884500e+05
   1.5000000e+01   3.0000000e+01   1.8175000e+04   2.7060000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.5153300e+05
   1.5000000e+01   3.1000000e+01   1.2989000e+04   2.8420000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   2.0007200e+05
   1.5000000e+01   3.2000000e+01   1.6924000e+04   3.0400000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3642400e+05
   1.5000000e+01   3.3000000e+01   1.8356000e+04   2.6480000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.5187900e+05
   1.5000000e+01   3.4000000e+01   1.5618000e+04   2.4320000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.9821900e+05
   1.5000000e+01   3.5000000e+01   1.5154000e+04   2.3850000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.9624100e+05
   1.5000000e+01   3.6000000e+01   1.2857000e+04   2.9270000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   2.0921200e+05
   1.5000000e+01   3.7000000e+01   1.7019000e+04   2.9790000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8203400e+05
   1.5000000e+01   3.8000000e+01   1.3626000e+04   2.8340000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2803200e+05
   1.5000000e+01   3.9000000e+01   1.7746000e+04   2.6370000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.5816700e+05
   1.5000000e+01   4.0000000e+01   1.3444000e+04   2.4580000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0500200e+05
   1.6000000e+01   1.0000000e+00   1.1841000e+04   2.4800000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.4785000e+05
   1.6000000e+01   2.0000000e+00   1.3966000e+04   2.3260000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.5648900e+05
   1.6000000e+01   3.0000000e+00   1.2440000e+04   2.4780000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.5033400e+05
   1.6000000e+01   4.0000000e+00   1.3315000e+04   2.7200000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8074500e+05
   1.6000000e+01   5.0000000e+00   1.6056000e+04   2.5340000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.7462300e+05
   1.6000000e+01   6.0000000e+00   1.6075000e+04   2.4740000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.7242800e+05
   1.6000000e+01   7.0000000e+00   1.2502000e+04   3.0480000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8688900e+05
   1.6000000e+01   8.0000000e+00   1.6648000e+04   2.6640000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8571300e+05
   1.6000000e+01   9.0000000e+00   1.2863000e+04   2.9780000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8574400e+05
   1.6000000e+01   1.0000000e+01   1.5108000e+04   3.0440000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1155200e+05
   1.6000000e+01   1.1000000e+01   1.5104000e+04   2.8570000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.0233100e+05
   1.6000000e+01   1.2000000e+01   1.2463000e+04   2.3980000e+03   2.0000000e+00   1.5000000e+00   0.0000000e+00   1.5434400e+05
   1.6000000e+01   1.3000000e+01   1.1839000e+04   2.2920000e+03   2.0000000e+00   1.0000000e+00   0.0000000e+00   1.4543200e+05
   1.6000000e+01   1.4000000e+01   1.4935000e+04   2.6350000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8886900e+05
   1.6000000e+01   1.5000000e+01   1.2629000e+04   3.0570000e+03   4.0000000e+00   2.0000000e+00   0.0000000e+00   1.9647900e+05
   1.6000000e+01   1.6000000e+01   1.3986000e+04   3.0430000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1683000e+05
   1.6000000e+01   1.7000000e+01   1.6235000e+04   3.0390000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2022900e+05
   1.6000000e+01   1.8000000e+01   1.6329000e+04   2.8260000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.0970000e+05
   1.6000000e+01   1.9000000e+01   1.7372000e+04   2.3760000e+03   2.0000000e+00   1.5000000e+00   2.0000000e+00   2.1472600e+05
   1.6000000e+01   2.0000000e+01   1.6025000e+04   3.0370000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2315600e+05
   1.6000000e+01   2.1000000e+01   1.7647000e+04   2.6410000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.3623500e+05
   1.6000000e+01   2.2000000e+01   1.3840000e+04   3.1830000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3207500e+05
   1.6000000e+01   2.3000000e+01   1.3705000e+04   2.3840000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.8251100e+05
   1.6000000e+01   2.4000000e+01   1.4293000e+04   2.3790000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.8396100e+05
   1.6000000e+01   2.5000000e+01   1.5949000e+04   3.0760000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3182600e+05
   1.6000000e+01   2.6000000e+01   1.6120000e+04   3.0400000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3003800e+05
   1.6000000e+01   2.7000000e+01   1.3615000e+04   2.6280000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0132200e+05
   1.6000000e+01   2.8000000e+01   1.5602000e+04   2.3590000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.8870800e+05
   1.6000000e+01   2.9000000e+01   1.8246000e+04   3.0860000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   2.8279700e+05
   1.6000000e+01   3.0000000e+01   1.5552000e+04   3.1780000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4247600e+05
   1.6000000e+01   3.1000000e+01   1.7555000e+04   2.8260000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.6629600e+05
   1.6000000e+01   3.2000000e+01   1.7385000e+04   2.8740000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7050500e+05
   1.6000000e+01   3.3000000e+01   1.5103000e+04   3.2260000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.5235300e+05
   1.6000000e+01   3.4000000e+01   1.3444000e+04   2.5190000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0285100e+05
   1.6000000e+01   3.5000000e+01   1.2923000e+04   2.5940000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.8863800e+05
   1.6000000e+01   3.6000000e+01   1.5985000e+04   3.2170000e+03   4.0000000e+00   2.5000000e+00   1.0000000e+00   2.5612200e+05
   1.6000000e+01   3.7000000e+01   1.6181000e+04   2.5560000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1117800e+05
   1.6000000e+01   3.8000000e+01   1.3537000e+04   2.6930000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1692100e+05
   1.6000000e+01   3.9000000e+01   1.7486000e+04   2.4480000e+03   2.0000000e+00   1.5000000e+00   2.0000000e+00   2.4556900e+05
   1.6000000e+01   4.0000000e+01   1.6734000e+04   2.8440000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3531200e+05
   1.7000000e+01   1.0000000e+00   1.4871000e+04   2.8910000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   1.9409000e+05
   1.7000000e+01   2.0000000e+00   1.5752000e+04   2.8590000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   1.9435400e+05
   1.7000000e+01   3.0000000e+00   1.5097000e+04   2.4920000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.7014400e+05
   1.7000000e+01   4.0000000e+00   1.4396000e+04   2.4690000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.6925500e+05
   1.7000000e+01   5.0000000e+00   1.3061000e+04   2.3750000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.6260800e+05
   1.7000000e+01   6.0000000e+00   1.2505000e+04   2.9460000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8182800e+05
   1.7000000e+01   7.0000000e+00   1.7028000e+04   2.8040000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.3432800e+05
   1.7000000e+01   8.0000000e+00   1.5667000e+04   2.9650000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.0671000e+05
   1.7000000e+01   9.0000000e+00   1.3869000e+04   2.5000000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.7587500e+05
   1.7000000e+01   1.0000000e+01   1.3406000e+04   2.7560000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   1.9490900e+05
   1.7000000e+01   1.1000000e+01   1.1665000e+04   2.6300000e+03   3.0000000e+00   1.5000000e+00   0.0000000e+00   1.6617900e+05
   1.7000000e+01   1.2000000e+01   1.2646000e+04   2.9340000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8734000e+05
   1.7000000e+01   1.3000000e+01   1.3471000e+04   2.6960000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9062000e+05
   1.7000000e+01   1.4000000e+01   1.7264000e+04   2.8110000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.4415300e+05
   1.7000000e+01   1.5000000e+01   1.5916000e+04   2.5570000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8785000e+05
   1.7000000e+01   1.6000000e+01   1.2163000e+04   2.9940000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.9384400e+05
   1.7000000e+01   1.7000000e+01   1.7138000e+04   2.9680000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.5809600e+05
   1.7000000e+01   1.8000000e+01   1.7607000e+04   2.9400000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.5816700e+05
   1.7000000e+01   1.9000000e+01   1.6324000e+04   2.5260000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9098800e+05
   1.7000000e+01   2.0000000e+01   1.3004000e+04   3.1050000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.2580000e+05
   1.7000000e+01   2.1000000e+01   1.4956000e+04   2.9260000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1807400e+05
   1.7000000e+01   2.2000000e+01   1.7441000e+04   2.6750000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.4078100e+05
   1.7000000e+01   2.3000000e+01   1.7413000e+04   2.7480000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.4678300e+05
   1.7000000e+01   2.4000000e+01   1.4323000e+04   2.5460000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9540300e+05
   1.7000000e+01   2.5000000e+01   1.3588000e+04   2.4950000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9289700e+05
   1.7000000e+01   2.6000000e+01   1.7120000e+04   2.6340000e+03   3.0000000e+00   1.5000000e+00   2.0000000e+00   2.4288700e+05
   1.7000000e+01   2.7000000e+01   1.3374000e+04   2.5120000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9579500e+05
   1.7000000e+01   2.8000000e+01   1.3991000e+04   3.1340000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.3727000e+05
   1.7000000e+01   2.9000000e+01   1.7138000e+04   2.9440000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.7216000e+05
   1.7000000e+01   3.0000000e+01   1.6943000e+04   2.6760000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1203800e+05
   1.7000000e+01   3.1000000e+01   1.5307000e+04   3.0980000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4003100e+05
   1.7000000e+01   3.2000000e+01   1.5416000e+04   2.9710000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.3315500e+05
   1.7000000e+01   3.3000000e+01   1.6269000e+04   2.7530000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.2322300e+05
   1.7000000e+01   3.4000000e+01   1.8509000e+04   3.1100000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   2.9250700e+05
   1.7000000e+01   3.5000000e+01   1.7976000e+04   3.1470000e+03   4.0000000e+00   2.0000000e+00   2.0000000e+00   2.9552100e+05
   1.7000000e+01   3.6000000e+01   1.4445000e+04   3.1410000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.4692700e+05
   1.7000000e+01   3.7000000e+01   1.6807000e+04   3.1340000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.5027800e+05
   1.7000000e+01   3.8000000e+01   1.3321000e+04   2.4740000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0572200e+05
   1.7000000e+01   3.9000000e+01   1.3231000e+04   2.5570000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.1130100e+05
   1.7000000e+01   4.0000000e+01   1.8298000e+04   2.9320000e+03   3.0000000e+00   2.0000000e+00   2.0000000e+00   2.8719200e+05
   1.8000000e+01   1.0000000e+00   1.4460000e+04   2.9130000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   1.9590900e+05
   1.8000000e+01   2.0000000e+00   1.4445000e+04   2.4010000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.6337100e+05
   1.8000000e+01   3.0000000e+00   1.2946000e+04   2.9780000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8187000e+05
   1.8000000e+01   4.0000000e+00   1.3901000e+04   2.5360000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.7348000e+05
   1.8000000e+01   5.0000000e+00   1.6569000e+04   2.8440000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   1.9885000e+05
   1.8000000e+01   6.0000000e+00   1.1841000e+04   3.0080000e+03   3.0000000e+00   2.0000000e+00   0.0000000e+00   1.8526400e+05
   1.8000000e+01   7.0000000e+00   1.3515000e+04   2.2580000e+03   2.0000000e+00   1.0000000e+00   1.0000000e+00   1.5556500e+05
   1.8000000e+01   8.0000000e+00   1.6344000e+04   2.6450000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8657000e+05
   1.8000000e+01   9.0000000e+00   1.5135000e+04   2.6430000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.8621900e+05
   1.8000000e+01   1.0000000e+01   1.6844000e+04   3.0690000e+03   4.0000000e+00   2.0000000e+00   1.0000000e+00   2.1814000e+05
   1.8000000e+01   1.1000000e+01   1.6760000e+04   2.3220000e+03   2.0000000e+00   1.5000000e+00   1.0000000e+00   1.7143800e+05
   1.8000000e+01   1.2000000e+01   1.5554000e+04   2.9890000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1338900e+05
   1.8000000e+01   1.3000000e+01   1.3798000e+04   2.7430000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   1.9465600e+05
   1.8000000e+01   1.4000000e+01   1.2809000e+04   2.3140000e+03   2.0000000e+00   1.5000000e+00   0.0000000e+00   1.5453100e+05
   1.8000000e+01   1.5000000e+01   1.4514000e+04   2.9790000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1503100e+05
   1.8000000e+01   1.6000000e+01   1.7344000e+04   2.3500000e+03   2.0000000e+00   1.5000000e+00   2.0000000e+00   2.1169900e+05
   1.8000000e+01   1.7000000e+01   1.3172000e+04   3.0060000e+03   3.0000000e+00   2.0000000e+00   1.0000000e+00   2.1720300e+05
   1.8000000e+01   1.8000000e+01   1.7686000e+04   2.4160000e+03   2.0000000e+00   1.5000000e+00   2.0000000e+00   2.1903300e+05
   1.8000000e+01   1.9000000e+01   1.6852000e+04   2.7020000e+03   3.0000000e+00   1.5000000e+00   1.0000000e+00   2.0237300e+05
